Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Myelinating oligodendrocyte(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Microglia(Brain)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Ctsg high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Neutrophil_Fcnb high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor cell_Prtn3 high(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Monocyte progenitor(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Multipotent progenitor_Ctla2a high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Erythrocyte progenitor_Car1 high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Neutrophil_Ltf high(Bone-Marrow_c-kit)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Epithelial cell_Upk3a high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Stromal cell_Dpt high(Bladder)
Basal epithelial cell(Bladder)
