	0	1	X
8062	-31.221014	0.9253555	Stem and progenitor cell(Fetal-liver)
8063	-35.414463	2.4803865	Stem and progenitor cell(Fetal-liver)
8064	-32.48115	2.0988727	Stem and progenitor cell(Fetal-liver)
8065	-32.595657	0.5645069	Stem and progenitor cell(Fetal-liver)
8066	-32.93181	4.8021436	Stem and progenitor cell(Fetal-liver)
8067	-32.16555	1.3833343	Stem and progenitor cell(Fetal-liver)
8068	-37.701588	1.8429551	Stem and progenitor cell(Fetal-liver)
8069	-33.900356	1.0162607	Stem and progenitor cell(Fetal-liver)
8070	-29.401222	-0.049380403	Stem and progenitor cell(Fetal-liver)
8071	-31.566843	0.18961737	Stem and progenitor cell(Fetal-liver)
8072	-30.602264	3.1633298	Stem and progenitor cell(Fetal-liver)
8073	-40.26132	1.6047325	Stem and progenitor cell(Fetal-liver)
8074	-35.950672	1.6055306	Stem and progenitor cell(Fetal-liver)
8075	-31.672022	0.29667193	Stem and progenitor cell(Fetal-liver)
8076	-29.689459	0.9193308	Stem and progenitor cell(Fetal-liver)
8077	-39.41278	2.3885922	Stem and progenitor cell(Fetal-liver)
8078	-30.390406	2.9200902	Stem and progenitor cell(Fetal-liver)
8079	-32.22217	1.1904863	Stem and progenitor cell(Fetal-liver)
8080	-43.245636	0.43979204	Stem and progenitor cell(Fetal-liver)
8081	-30.377298	1.3931937	Stem and progenitor cell(Fetal-liver)
8082	-32.342613	0.7299423	Stem and progenitor cell(Fetal-liver)
8083	-32.192642	0.6513255	Stem and progenitor cell(Fetal-liver)
8084	-36.909622	1.533502	Stem and progenitor cell(Fetal-liver)
8085	-32.17436	1.5032605	Stem and progenitor cell(Fetal-liver)
8086	-31.128168	0.5597078	Stem and progenitor cell(Fetal-liver)
8087	-33.358543	0.7127912	Stem and progenitor cell(Fetal-liver)
8088	-41.108242	0.06266244	Stem and progenitor cell(Fetal-liver)
8089	-37.01631	1.4876851	Stem and progenitor cell(Fetal-liver)
8090	-37.61337	2.3652506	Stem and progenitor cell(Fetal-liver)
8091	-23.457363	-2.9947526	Stem and progenitor cell(Fetal-liver)
8092	-33.921326	4.6747274	Stem and progenitor cell(Fetal-liver)
8093	-31.206577	-0.20211129	Stem and progenitor cell(Fetal-liver)
8094	-32.303947	1.2829626	Stem and progenitor cell(Fetal-liver)
8095	-30.81079	0.11511023	Stem and progenitor cell(Fetal-liver)
8096	-33.135765	1.1346024	Stem and progenitor cell(Fetal-liver)
8097	-26.786976	-1.3262967	Stem and progenitor cell(Fetal-liver)
8098	-30.979473	1.3928156	Stem and progenitor cell(Fetal-liver)
8099	-33.520504	4.6356773	Stem and progenitor cell(Fetal-liver)
8100	-62.28251	5.830457	Neutrophil_Elane high(Fetal-liver)
8101	-53.012047	5.1149945	Neutrophil_Elane high(Fetal-liver)
8102	-41.23839	3.3071473	Neutrophil_Elane high(Fetal-liver)
8103	-39.970543	2.3530362	Neutrophil_Elane high(Fetal-liver)
8104	-40.434418	2.7212663	Neutrophil_Elane high(Fetal-liver)
8105	-39.734417	2.4075103	Neutrophil_Elane high(Fetal-liver)
8106	-43.0251	4.488826	Neutrophil_Elane high(Fetal-liver)
8107	-49.716614	7.441965	Neutrophil_Elane high(Fetal-liver)
8108	-62.5222	5.671743	Neutrophil_Elane high(Fetal-liver)
8109	-55.77717	7.0615892	Neutrophil_Elane high(Fetal-liver)
8110	-45.050346	5.0502534	Neutrophil_Elane high(Fetal-liver)
8111	-44.959927	4.658763	Neutrophil_Elane high(Fetal-liver)
8112	-41.120407	3.4278579	Neutrophil_Elane high(Fetal-liver)
8113	-62.438023	5.7507477	Neutrophil_Elane high(Fetal-liver)
8114	-62.40892	5.889324	Neutrophil_Elane high(Fetal-liver)
8115	-62.232265	5.959212	Neutrophil_Elane high(Fetal-liver)
8116	-64.25357	4.844775	Neutrophil_Elane high(Fetal-liver)
8117	-45.367107	6.018297	Neutrophil_Elane high(Fetal-liver)
8118	-45.26557	6.0448647	Neutrophil_Elane high(Fetal-liver)
8119	-50.20001	8.380767	Neutrophil_Elane high(Fetal-liver)
8120	-37.64994	-1.6380972	Neutrophil_Elane high(Fetal-liver)
8121	-42.281384	4.0037665	Neutrophil_Elane high(Fetal-liver)
8122	-38.681126	1.9502649	Neutrophil_Elane high(Fetal-liver)
8123	-45.47115	5.2910976	Neutrophil_Elane high(Fetal-liver)
8124	-39.84196	2.1087046	Neutrophil_Elane high(Fetal-liver)
8125	-39.53222	1.9830264	Neutrophil_Elane high(Fetal-liver)
8126	-44.920555	5.1220717	Neutrophil_Elane high(Fetal-liver)
8127	-61.681713	6.161283	Neutrophil_Elane high(Fetal-liver)
8128	-44.329063	5.163231	Neutrophil_Elane high(Fetal-liver)
8129	-40.547466	1.2877946	Neutrophil_Elane high(Fetal-liver)
8130	-55.626564	6.7587295	Neutrophil_Elane high(Fetal-liver)
8131	-44.59128	3.5745475	Neutrophil_Elane high(Fetal-liver)
8132	-51.122528	8.782237	Neutrophil_Elane high(Fetal-liver)
8133	-52.642887	5.1827946	Neutrophil_Elane high(Fetal-liver)
8134	-47.671932	6.5751147	Neutrophil_Elane high(Fetal-liver)
8135	-41.42398	3.5510132	Neutrophil_Elane high(Fetal-liver)
8136	-62.560787	5.803288	Neutrophil_Elane high(Fetal-liver)
8137	-56.69149	7.52254	Neutrophil_Elane high(Fetal-liver)
8138	-44.728523	4.716577	Neutrophil_Elane high(Fetal-liver)
8139	-46.498646	5.742805	Neutrophil_Elane high(Fetal-liver)
8140	-44.910065	4.392038	Neutrophil_Elane high(Fetal-liver)
8141	-52.35361	5.264246	Neutrophil_Elane high(Fetal-liver)
8142	-39.6959	2.4005423	Neutrophil_Elane high(Fetal-liver)
8143	-44.082485	4.364926	Neutrophil_Elane high(Fetal-liver)
8144	-64.33393	5.1084323	Neutrophil_Elane high(Fetal-liver)
8145	-63.337177	5.5515656	Neutrophil_Elane high(Fetal-liver)
8146	-44.352165	4.8520775	Neutrophil_Elane high(Fetal-liver)
8147	-40.04859	2.2059445	Neutrophil_Elane high(Fetal-liver)
8148	-45.370346	4.0340567	Neutrophil_Elane high(Fetal-liver)
8149	-43.555225	4.729296	Neutrophil_Elane high(Fetal-liver)
8150	-32.99232	2.365318	Dendritic cell(Fetal-liver)
8151	-46.765373	-4.0451756	Dendritic cell(Fetal-liver)
8152	-47.29463	-4.184254	Dendritic cell(Fetal-liver)
8153	-50.416847	-11.773525	Dendritic cell(Fetal-liver)
8154	-43.87722	-3.409389	Dendritic cell(Fetal-liver)
8155	-50.62739	-6.011474	Dendritic cell(Fetal-liver)
8156	-35.84331	3.180786	Dendritic cell(Fetal-liver)
8157	-44.423187	-3.6386034	Dendritic cell(Fetal-liver)
8158	-47.386726	-3.2116566	Dendritic cell(Fetal-liver)
8159	-46.19622	-10.042184	Dendritic cell(Fetal-liver)
8160	-46.041313	-9.216076	Dendritic cell(Fetal-liver)
8161	-46.94098	-9.23088	Dendritic cell(Fetal-liver)
8162	-45.985596	-9.378889	Dendritic cell(Fetal-liver)
8163	-34.525837	1.3421069	Dendritic cell(Fetal-liver)
8164	-42.770573	-3.0006843	Dendritic cell(Fetal-liver)
8165	-50.616688	-11.0895405	Dendritic cell(Fetal-liver)
8166	-46.78205	-4.0514803	Dendritic cell(Fetal-liver)
8167	-46.007614	-9.870423	Dendritic cell(Fetal-liver)
8168	-47.509563	-3.7307208	Dendritic cell(Fetal-liver)
8169	-47.29958	-7.9834547	Dendritic cell(Fetal-liver)
8170	-35.544666	2.5459056	Dendritic cell(Fetal-liver)
8171	-45.939198	-8.950092	Dendritic cell(Fetal-liver)
8172	-47.387745	-3.3283024	Dendritic cell(Fetal-liver)
8173	-42.636738	-2.948885	Dendritic cell(Fetal-liver)
8174	-49.20127	-5.1068335	Dendritic cell(Fetal-liver)
8175	-47.06715	-3.9991271	Dendritic cell(Fetal-liver)
8176	-48.799652	-7.9711385	Dendritic cell(Fetal-liver)
8177	-48.76395	-7.344129	Dendritic cell(Fetal-liver)
8178	-48.158733	-8.939457	Dendritic cell(Fetal-liver)
8179	-48.884304	-8.92626	Dendritic cell(Fetal-liver)
8180	-49.248272	-7.3959646	Dendritic cell(Fetal-liver)
8181	-45.864162	-9.482297	Dendritic cell(Fetal-liver)
8182	-46.45561	5.482716	Dendritic cell(Fetal-liver)
8183	-46.423946	-8.077337	Dendritic cell(Fetal-liver)
8184	-53.615044	-10.658018	Dendritic cell(Fetal-liver)
8185	-45.997528	3.3924828	Dendritic cell(Fetal-liver)
8186	-43.038723	-2.8660443	Dendritic cell(Fetal-liver)
8187	-43.722694	-3.1187727	Dendritic cell(Fetal-liver)
8188	-41.021202	0.2243628	Dendritic cell(Fetal-liver)
8189	-49.137177	-8.355531	Dendritic cell(Fetal-liver)
8190	-45.6897	-8.859366	Dendritic cell(Fetal-liver)
8191	-43.88992	-3.3119059	Dendritic cell(Fetal-liver)
8192	-48.033413	-5.2108045	Dendritic cell(Fetal-liver)
8193	-50.522346	-7.758206	Dendritic cell(Fetal-liver)
8194	-43.50924	-3.5299106	Dendritic cell(Fetal-liver)
8195	-46.49605	-9.588518	Dendritic cell(Fetal-liver)
8196	-52.69203	-9.170892	Dendritic cell(Fetal-liver)
8197	-34.131725	2.9779785	Dendritic cell(Fetal-liver)
8198	-48.83094	-4.863084	Dendritic cell(Fetal-liver)
8199	-46.284542	-8.813274	Dendritic cell(Fetal-liver)
8200	13.825627	9.12262	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8201	19.027233	5.104047	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8202	1.2717283	1.2272465	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8203	7.2410254	1.1712533	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8204	20.742455	7.173905	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8205	9.419962	6.5628233	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8206	16.60987	5.546201	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8207	6.410028	8.053113	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8208	10.363719	11.35816	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8209	12.969853	6.567886	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8210	16.546785	5.414469	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8211	15.216252	8.135524	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8212	10.325083	9.303025	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8213	8.066037	4.378541	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8214	6.5085206	3.5775752	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8215	-2.4659193	1.3307672	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8216	16.482624	1.9083667	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8217	17.741272	10.085792	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8218	17.323982	1.3278061	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8219	20.197922	4.6700993	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8220	17.126457	7.4056735	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8221	0.65132296	1.1855886	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8222	8.908606	5.211822	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8223	17.256735	9.097883	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8224	10.458959	8.031036	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8225	8.873464	9.340441	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8226	9.893401	6.4104657	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8227	7.591182	9.609486	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8228	2.5967088	-0.19282639	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8229	3.4273934	0.42912155	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8230	7.8170276	10.015564	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8231	20.301489	9.003746	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8232	18.83515	7.529248	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8233	13.779253	8.960375	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8234	9.5820875	6.5855556	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8235	6.4752655	3.4731407	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8236	8.271909	4.5695863	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8237	16.634338	9.422039	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8238	16.193546	10.385086	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8239	6.957079	4.8661003	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8240	15.484347	8.986854	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8241	4.877075	6.0899262	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8242	16.509245	13.339316	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8243	17.087042	1.0328445	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8244	9.407439	8.338428	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8245	9.125344	10.163454	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8246	18.65259	4.945774	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8247	9.382545	5.8132834	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8248	10.789076	9.4059105	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8249	7.233989	7.253276	Enterocyte progenitor_late_Ube2c high(Fetal_Intestine)
8250	-2.8881378	1.171576	Neuronal cell_Fabp7 high(Fetal_Intestine)
8251	0.094791554	-4.650757	Neuronal cell_Fabp7 high(Fetal_Intestine)
8252	2.0970304	-33.539433	Neuronal cell_Fabp7 high(Fetal_Intestine)
8253	-1.7662934	-6.386143	Neuronal cell_Fabp7 high(Fetal_Intestine)
8254	-2.0728292	-5.6943326	Neuronal cell_Fabp7 high(Fetal_Intestine)
8255	5.438313	9.710587	Neuronal cell_Fabp7 high(Fetal_Intestine)
8256	-6.25425	2.5098193	Neuronal cell_Fabp7 high(Fetal_Intestine)
8257	-2.9446402	-4.7624474	Neuronal cell_Fabp7 high(Fetal_Intestine)
8258	-2.204775	-0.66826457	Neuronal cell_Fabp7 high(Fetal_Intestine)
8259	-2.8875148	-4.9810705	Neuronal cell_Fabp7 high(Fetal_Intestine)
8260	-1.8239037	-5.581423	Neuronal cell_Fabp7 high(Fetal_Intestine)
8261	1.757468	-2.732571	Neuronal cell_Fabp7 high(Fetal_Intestine)
8262	-1.1129826	-6.275917	Neuronal cell_Fabp7 high(Fetal_Intestine)
8263	0.73365843	-6.9720044	Neuronal cell_Fabp7 high(Fetal_Intestine)
8264	-1.7427098	-5.576635	Neuronal cell_Fabp7 high(Fetal_Intestine)
8265	8.7561455	7.4332943	Neuronal cell_Fabp7 high(Fetal_Intestine)
8266	-2.8739958	-0.9865722	Neuronal cell_Fabp7 high(Fetal_Intestine)
8267	3.8173046	-32.93057	Neuronal cell_Fabp7 high(Fetal_Intestine)
8268	-0.42182207	-6.293447	Neuronal cell_Fabp7 high(Fetal_Intestine)
8269	4.409715	-34.807587	Neuronal cell_Fabp7 high(Fetal_Intestine)
8270	-2.2775357	-5.6081433	Neuronal cell_Fabp7 high(Fetal_Intestine)
8271	-0.65223825	-5.972805	Neuronal cell_Fabp7 high(Fetal_Intestine)
8272	5.393708	6.625188	Neuronal cell_Fabp7 high(Fetal_Intestine)
8273	-0.7185627	-6.395817	Neuronal cell_Fabp7 high(Fetal_Intestine)
8274	4.043387	-32.767994	Neuronal cell_Fabp7 high(Fetal_Intestine)
8275	-0.5990207	-5.2877836	Neuronal cell_Fabp7 high(Fetal_Intestine)
8276	-0.24706529	-4.303185	Neuronal cell_Fabp7 high(Fetal_Intestine)
8277	1.1376748	-3.7333531	Neuronal cell_Fabp7 high(Fetal_Intestine)
8278	-0.9720332	-6.649977	Neuronal cell_Fabp7 high(Fetal_Intestine)
8279	-0.2358227	-7.395752	Neuronal cell_Fabp7 high(Fetal_Intestine)
8280	-2.9931927	-4.8700643	Neuronal cell_Fabp7 high(Fetal_Intestine)
8281	-2.4120345	-5.498171	Neuronal cell_Fabp7 high(Fetal_Intestine)
8282	-0.21273245	-1.652595	Neuronal cell_Fabp7 high(Fetal_Intestine)
8283	0.3525385	-4.9960303	Neuronal cell_Fabp7 high(Fetal_Intestine)
8284	0.26551116	-5.473295	Neuronal cell_Fabp7 high(Fetal_Intestine)
8285	4.431179	-33.47672	Neuronal cell_Fabp7 high(Fetal_Intestine)
8286	-1.2059379	-5.061573	Neuronal cell_Fabp7 high(Fetal_Intestine)
8287	0.55561286	-6.2832527	Neuronal cell_Fabp7 high(Fetal_Intestine)
8288	3.9233422	-32.866905	Neuronal cell_Fabp7 high(Fetal_Intestine)
8289	-0.408544	-6.9060116	Neuronal cell_Fabp7 high(Fetal_Intestine)
8290	3.910223	-32.42231	Neuronal cell_Fabp7 high(Fetal_Intestine)
8291	-1.6413705	-6.1812553	Neuronal cell_Fabp7 high(Fetal_Intestine)
8292	-2.2703884	-0.8444815	Neuronal cell_Fabp7 high(Fetal_Intestine)
8293	2.660513	-33.445553	Neuronal cell_Fabp7 high(Fetal_Intestine)
8294	2.857008	-32.47936	Neuronal cell_Fabp7 high(Fetal_Intestine)
8295	-1.5965707	-6.4602885	Neuronal cell_Fabp7 high(Fetal_Intestine)
8296	-0.9041759	-7.3414073	Neuronal cell_Fabp7 high(Fetal_Intestine)
8297	-0.60920805	-6.203433	Neuronal cell_Fabp7 high(Fetal_Intestine)
8298	2.3231778	-5.308305	Neuronal cell_Fabp7 high(Fetal_Intestine)
8299	-2.9332337	-5.1250186	Neuronal cell_Fabp7 high(Fetal_Intestine)
8300	5.5695057	1.3948045	Stromal cell_Adamdec1 high(Fetal_Intestine)
8301	6.617234	2.2599099	Stromal cell_Adamdec1 high(Fetal_Intestine)
8302	11.013359	4.6071215	Stromal cell_Adamdec1 high(Fetal_Intestine)
8303	17.033455	0.6724429	Stromal cell_Adamdec1 high(Fetal_Intestine)
8304	21.13316	5.835664	Stromal cell_Adamdec1 high(Fetal_Intestine)
8305	14.800221	9.591971	Stromal cell_Adamdec1 high(Fetal_Intestine)
8306	9.109176	5.767881	Stromal cell_Adamdec1 high(Fetal_Intestine)
8307	16.36902	12.604606	Stromal cell_Adamdec1 high(Fetal_Intestine)
8308	0.90784526	-4.202721	Stromal cell_Adamdec1 high(Fetal_Intestine)
8309	1.3180778	-0.19025376	Stromal cell_Adamdec1 high(Fetal_Intestine)
8310	14.874083	9.660071	Stromal cell_Adamdec1 high(Fetal_Intestine)
8311	0.6115387	-0.19605604	Stromal cell_Adamdec1 high(Fetal_Intestine)
8312	9.71279	8.797183	Stromal cell_Adamdec1 high(Fetal_Intestine)
8313	6.6123114	3.5007148	Stromal cell_Adamdec1 high(Fetal_Intestine)
8314	7.8873286	-2.020366	Stromal cell_Adamdec1 high(Fetal_Intestine)
8315	10.657661	9.180099	Stromal cell_Adamdec1 high(Fetal_Intestine)
8316	1.110412	2.4064648	Stromal cell_Adamdec1 high(Fetal_Intestine)
8317	17.185759	11.773732	Stromal cell_Adamdec1 high(Fetal_Intestine)
8318	13.100656	8.738064	Stromal cell_Adamdec1 high(Fetal_Intestine)
8319	16.946083	5.992186	Stromal cell_Adamdec1 high(Fetal_Intestine)
8320	1.7926282	-2.6981773	Stromal cell_Adamdec1 high(Fetal_Intestine)
8321	15.929505	10.3280115	Stromal cell_Adamdec1 high(Fetal_Intestine)
8322	18.285385	6.7206373	Stromal cell_Adamdec1 high(Fetal_Intestine)
8323	16.673012	10.866997	Stromal cell_Adamdec1 high(Fetal_Intestine)
8324	17.849283	6.271001	Stromal cell_Adamdec1 high(Fetal_Intestine)
8325	8.744777	-1.2545718	Stromal cell_Adamdec1 high(Fetal_Intestine)
8326	10.534669	-0.54264766	Stromal cell_Adamdec1 high(Fetal_Intestine)
8327	4.746559	-3.267392	Stromal cell_Adamdec1 high(Fetal_Intestine)
8328	3.8729146	0.8191096	Stromal cell_Adamdec1 high(Fetal_Intestine)
8329	17.689373	16.444422	Stromal cell_Adamdec1 high(Fetal_Intestine)
8330	20.151613	5.84851	Stromal cell_Adamdec1 high(Fetal_Intestine)
8331	16.804407	1.6626719	Stromal cell_Adamdec1 high(Fetal_Intestine)
8332	8.306821	2.3645105	Stromal cell_Adamdec1 high(Fetal_Intestine)
8333	19.865492	5.0300612	Stromal cell_Adamdec1 high(Fetal_Intestine)
8334	7.961027	5.8535523	Stromal cell_Adamdec1 high(Fetal_Intestine)
8335	12.371447	-0.2509437	Stromal cell_Adamdec1 high(Fetal_Intestine)
8336	20.194082	9.600952	Stromal cell_Adamdec1 high(Fetal_Intestine)
8337	9.494305	8.389087	Stromal cell_Adamdec1 high(Fetal_Intestine)
8338	4.8124404	0.3228917	Stromal cell_Adamdec1 high(Fetal_Intestine)
8339	17.492699	7.9910226	Stromal cell_Adamdec1 high(Fetal_Intestine)
8340	7.554784	7.535599	Stromal cell_Adamdec1 high(Fetal_Intestine)
8341	14.361578	1.5747508	Stromal cell_Adamdec1 high(Fetal_Intestine)
8342	17.168219	3.931012	Stromal cell_Adamdec1 high(Fetal_Intestine)
8343	23.603516	5.4018745	Stromal cell_Adamdec1 high(Fetal_Intestine)
8344	20.889168	5.2641244	Stromal cell_Adamdec1 high(Fetal_Intestine)
8345	18.800762	2.2858052	Stromal cell_Adamdec1 high(Fetal_Intestine)
8346	18.729103	9.008698	Stromal cell_Adamdec1 high(Fetal_Intestine)
8347	18.705038	5.658572	Stromal cell_Adamdec1 high(Fetal_Intestine)
8348	1.6693592	0.000283355	Stromal cell_Adamdec1 high(Fetal_Intestine)
8349	10.620678	1.5940174	Stromal cell_Adamdec1 high(Fetal_Intestine)
8350	19.065882	13.9961	Enteric muscle cell(Fetal_Intestine)
8351	21.497904	16.389986	Enteric muscle cell(Fetal_Intestine)
8352	18.731812	14.113927	Enteric muscle cell(Fetal_Intestine)
8353	20.26385	16.708162	Enteric muscle cell(Fetal_Intestine)
8354	19.268307	14.687434	Enteric muscle cell(Fetal_Intestine)
8355	21.023682	16.630877	Enteric muscle cell(Fetal_Intestine)
8356	18.141747	13.6928625	Enteric muscle cell(Fetal_Intestine)
8357	20.702925	17.307123	Enteric muscle cell(Fetal_Intestine)
8358	17.991255	13.181386	Enteric muscle cell(Fetal_Intestine)
8359	18.57378	12.614565	Enteric muscle cell(Fetal_Intestine)
8360	21.119377	16.27279	Enteric muscle cell(Fetal_Intestine)
8361	17.742334	15.475119	Enteric muscle cell(Fetal_Intestine)
8362	20.111984	17.26505	Enteric muscle cell(Fetal_Intestine)
8363	19.345804	15.8373	Enteric muscle cell(Fetal_Intestine)
8364	20.901484	16.9956	Enteric muscle cell(Fetal_Intestine)
8365	19.389866	15.538676	Enteric muscle cell(Fetal_Intestine)
8366	19.594189	14.838414	Enteric muscle cell(Fetal_Intestine)
8367	20.003454	15.85604	Enteric muscle cell(Fetal_Intestine)
8368	17.130478	16.11092	Enteric muscle cell(Fetal_Intestine)
8369	20.492582	16.316656	Enteric muscle cell(Fetal_Intestine)
8370	19.893341	17.002077	Enteric muscle cell(Fetal_Intestine)
8371	20.191772	13.499977	Enteric muscle cell(Fetal_Intestine)
8372	19.41833	15.150723	Enteric muscle cell(Fetal_Intestine)
8373	19.880552	10.558896	Enteric muscle cell(Fetal_Intestine)
8374	18.745989	16.745382	Enteric muscle cell(Fetal_Intestine)
8375	21.636602	16.653053	Enteric muscle cell(Fetal_Intestine)
8376	18.853956	14.830685	Enteric muscle cell(Fetal_Intestine)
8377	19.920553	13.979258	Enteric muscle cell(Fetal_Intestine)
8378	20.39512	16.425278	Enteric muscle cell(Fetal_Intestine)
8379	19.718964	13.989279	Enteric muscle cell(Fetal_Intestine)
8380	21.87196	16.098497	Enteric muscle cell(Fetal_Intestine)
8381	17.420038	16.657352	Enteric muscle cell(Fetal_Intestine)
8382	22.155388	15.575293	Enteric muscle cell(Fetal_Intestine)
8383	17.357632	16.125084	Enteric muscle cell(Fetal_Intestine)
8384	18.486345	12.3981085	Enteric muscle cell(Fetal_Intestine)
8385	18.52766	12.222968	Enteric muscle cell(Fetal_Intestine)
8386	21.099976	16.613407	Enteric muscle cell(Fetal_Intestine)
8387	20.448153	11.440468	Enteric muscle cell(Fetal_Intestine)
8388	21.062124	16.503315	Enteric muscle cell(Fetal_Intestine)
8389	19.84139	17.312506	Enteric muscle cell(Fetal_Intestine)
8390	21.038307	17.430891	Enteric muscle cell(Fetal_Intestine)
8391	19.501741	14.6060705	Enteric muscle cell(Fetal_Intestine)
8392	19.092554	14.881541	Enteric muscle cell(Fetal_Intestine)
8393	19.884333	17.264578	Enteric muscle cell(Fetal_Intestine)
8394	20.939169	17.530617	Enteric muscle cell(Fetal_Intestine)
8395	18.176508	15.623366	Enteric muscle cell(Fetal_Intestine)
8396	21.600286	15.893703	Enteric muscle cell(Fetal_Intestine)
8397	20.23614	16.69497	Enteric muscle cell(Fetal_Intestine)
8398	18.925528	17.621208	Enteric muscle cell(Fetal_Intestine)
8399	18.191545	13.785328	Enteric muscle cell(Fetal_Intestine)
8400	-48.962852	-17.464472	Macrophage_Lyz2 high(Fetal_Intestine)
8401	-50.217163	-12.867642	Macrophage_Lyz2 high(Fetal_Intestine)
8402	-45.792305	-10.543972	Macrophage_Lyz2 high(Fetal_Intestine)
8403	-48.402237	-13.123819	Macrophage_Lyz2 high(Fetal_Intestine)
8404	-47.177944	-16.01837	Macrophage_Lyz2 high(Fetal_Intestine)
8405	-49.83978	-16.808064	Macrophage_Lyz2 high(Fetal_Intestine)
8406	-47.705883	-12.738648	Macrophage_Lyz2 high(Fetal_Intestine)
8407	-44.875263	-15.800125	Macrophage_Lyz2 high(Fetal_Intestine)
8408	-48.916245	-17.032478	Macrophage_Lyz2 high(Fetal_Intestine)
8409	-48.95288	-16.827803	Macrophage_Lyz2 high(Fetal_Intestine)
8410	-48.792233	-15.698214	Macrophage_Lyz2 high(Fetal_Intestine)
8411	-48.846577	-14.546851	Macrophage_Lyz2 high(Fetal_Intestine)
8412	-46.667324	-4.459004	Macrophage_Lyz2 high(Fetal_Intestine)
8413	-46.20981	-15.250694	Macrophage_Lyz2 high(Fetal_Intestine)
8414	-48.798016	-16.172764	Macrophage_Lyz2 high(Fetal_Intestine)
8415	-46.321102	-14.964198	Macrophage_Lyz2 high(Fetal_Intestine)
8416	-47.433544	-12.730602	Macrophage_Lyz2 high(Fetal_Intestine)
8417	-46.95341	-8.647415	Macrophage_Lyz2 high(Fetal_Intestine)
8418	-49.063084	-13.865245	Macrophage_Lyz2 high(Fetal_Intestine)
8419	-48.770355	-14.549234	Macrophage_Lyz2 high(Fetal_Intestine)
8420	-47.283062	-7.4475026	Macrophage_Lyz2 high(Fetal_Intestine)
8421	-45.351868	-15.676665	Macrophage_Lyz2 high(Fetal_Intestine)
8422	-46.301064	-9.45024	Macrophage_Lyz2 high(Fetal_Intestine)
8423	-49.383995	-13.001029	Macrophage_Lyz2 high(Fetal_Intestine)
8424	-45.832203	-9.480143	Macrophage_Lyz2 high(Fetal_Intestine)
8425	-48.395336	-16.69465	Macrophage_Lyz2 high(Fetal_Intestine)
8426	-48.378643	-13.819577	Macrophage_Lyz2 high(Fetal_Intestine)
8427	-48.812523	-14.352345	Macrophage_Lyz2 high(Fetal_Intestine)
