	0	1	X
7522	-37.092564	-3.252453	Stromal cell_Cdkn1c high(Fetal_Stomache)
7523	-37.028152	-0.42203227	Stromal cell_Cdkn1c high(Fetal_Stomache)
7524	-38.74914	-9.4581175	Stromal cell_Cdkn1c high(Fetal_Stomache)
7525	-52.90395	2.7754724	Stromal cell_Cdkn1c high(Fetal_Stomache)
7526	-38.16016	-0.57531697	Stromal cell_Cdkn1c high(Fetal_Stomache)
7527	-40.475388	1.7873353	Stromal cell_Cdkn1c high(Fetal_Stomache)
7528	-41.58341	-7.2335954	Stromal cell_Cdkn1c high(Fetal_Stomache)
7529	-38.90687	0.25660092	Stromal cell_Cdkn1c high(Fetal_Stomache)
7530	-36.950737	-6.9191375	Stromal cell_Cdkn1c high(Fetal_Stomache)
7531	-36.87516	-3.7987094	Stromal cell_Cdkn1c high(Fetal_Stomache)
7532	-36.9994	-5.7285457	Stromal cell_Cdkn1c high(Fetal_Stomache)
7533	-38.005684	-1.8410453	Stromal cell_Cdkn1c high(Fetal_Stomache)
7534	-36.290787	-0.788759	Stromal cell_Cdkn1c high(Fetal_Stomache)
7535	-37.12628	-2.7777293	Stromal cell_Cdkn1c high(Fetal_Stomache)
7536	-38.07504	-4.165675	Stromal cell_Cdkn1c high(Fetal_Stomache)
7537	-31.855097	-3.8871877	Stromal cell_Cdkn1c high(Fetal_Stomache)
7538	-41.275898	-5.9965844	Stromal cell_Cdkn1c high(Fetal_Stomache)
7539	-36.978943	0.52111125	Stromal cell_Cdkn1c high(Fetal_Stomache)
7540	-39.92483	-5.099533	Stromal cell_Cdkn1c high(Fetal_Stomache)
7541	-37.73384	-2.2107072	Stromal cell_Cdkn1c high(Fetal_Stomache)
7542	-37.74778	8.545006	Stromal cell_Cdkn1c high(Fetal_Stomache)
7543	-41.141865	-1.3386117	Stromal cell_Cdkn1c high(Fetal_Stomache)
7544	-37.611782	0.00590669	Stromal cell_Cdkn1c high(Fetal_Stomache)
7545	-46.395924	-1.3268852	Stromal cell_Cdkn1c high(Fetal_Stomache)
7546	-38.60255	-4.03588	Stromal cell_Cdkn1c high(Fetal_Stomache)
7547	-41.3386	-1.6534011	Stromal cell_Cdkn1c high(Fetal_Stomache)
7548	-37.268322	-2.2849152	Stromal cell_Cdkn1c high(Fetal_Stomache)
7549	-37.32929	-2.0403163	Stromal cell_Cdkn1c high(Fetal_Stomache)
7550	-40.365334	-2.7959583	Stromal cell_Dcn high(Fetal_Stomache)
7551	-38.651356	0.15854672	Stromal cell_Dcn high(Fetal_Stomache)
7552	-40.645615	-2.1577377	Stromal cell_Dcn high(Fetal_Stomache)
7553	-32.491	-2.9227223	Stromal cell_Dcn high(Fetal_Stomache)
7554	-40.749126	-3.941263	Stromal cell_Dcn high(Fetal_Stomache)
7555	-45.173508	-6.584653	Stromal cell_Dcn high(Fetal_Stomache)
7556	-44.419273	-8.080383	Stromal cell_Dcn high(Fetal_Stomache)
7557	-38.695766	-3.3812091	Stromal cell_Dcn high(Fetal_Stomache)
7558	-40.94974	-1.0309439	Stromal cell_Dcn high(Fetal_Stomache)
7559	-58.653454	11.452695	Stromal cell_Dcn high(Fetal_Stomache)
7560	-39.243587	-3.8534555	Stromal cell_Dcn high(Fetal_Stomache)
7561	-38.837357	-3.6268232	Stromal cell_Dcn high(Fetal_Stomache)
7562	-41.770885	-7.5557065	Stromal cell_Dcn high(Fetal_Stomache)
7563	-40.076218	1.0134968	Stromal cell_Dcn high(Fetal_Stomache)
7564	-38.600273	-3.984335	Stromal cell_Dcn high(Fetal_Stomache)
7565	-37.61601	-3.998431	Stromal cell_Dcn high(Fetal_Stomache)
7566	-38.4891	0.5910787	Stromal cell_Dcn high(Fetal_Stomache)
7567	-36.16239	-1.0418959	Stromal cell_Dcn high(Fetal_Stomache)
7568	-33.431602	-2.6120305	Stromal cell_Dcn high(Fetal_Stomache)
7569	-41.375713	-1.7183218	Stromal cell_Dcn high(Fetal_Stomache)
7570	-38.80694	-4.4526954	Stromal cell_Dcn high(Fetal_Stomache)
7571	-45.383293	-6.3117113	Stromal cell_Dcn high(Fetal_Stomache)
7572	-44.24383	-6.8880515	Stromal cell_Dcn high(Fetal_Stomache)
7573	-32.50691	-3.5741808	Stromal cell_Dcn high(Fetal_Stomache)
7574	-35.451828	-6.5221663	Stromal cell_Dcn high(Fetal_Stomache)
7575	-39.846848	-4.8928614	Stromal cell_Dcn high(Fetal_Stomache)
7576	-29.972342	-10.042014	Stromal cell_Dcn high(Fetal_Stomache)
7577	-42.732193	-12.946913	Stromal cell_Dcn high(Fetal_Stomache)
7578	-44.711277	-2.9485855	Stromal cell_Dcn high(Fetal_Stomache)
7579	-41.01915	-1.992448	Stromal cell_Dcn high(Fetal_Stomache)
7580	-31.876043	-2.9618313	Stromal cell_Dcn high(Fetal_Stomache)
7581	-38.05141	-2.382969	Stromal cell_Dcn high(Fetal_Stomache)
7582	-40.45895	-3.9763427	Stromal cell_Dcn high(Fetal_Stomache)
7583	-41.34951	-4.308333	Stromal cell_Dcn high(Fetal_Stomache)
7584	-40.28255	-2.3105989	Stromal cell_Dcn high(Fetal_Stomache)
7585	-40.775562	-0.51070416	Stromal cell_Dcn high(Fetal_Stomache)
7586	-37.454693	-2.2866724	Stromal cell_Dcn high(Fetal_Stomache)
7587	-40.758537	-0.045567602	Stromal cell_Dcn high(Fetal_Stomache)
7588	-43.76721	-13.242511	Stromal cell_Dcn high(Fetal_Stomache)
7589	-43.026814	-2.6812484	Stromal cell_Dcn high(Fetal_Stomache)
7590	-32.18789	-3.3182578	Stromal cell_Dcn high(Fetal_Stomache)
7591	-41.7975	-4.823572	Stromal cell_Dcn high(Fetal_Stomache)
7592	-41.3571	-3.7717586	Stromal cell_Dcn high(Fetal_Stomache)
7593	-38.057457	-2.0152838	Stromal cell_Dcn high(Fetal_Stomache)
7594	-41.200882	-0.6875042	Stromal cell_Dcn high(Fetal_Stomache)
7595	-43.511814	-9.692427	Stromal cell_Dcn high(Fetal_Stomache)
7596	-39.434925	-2.471198	Stromal cell_Dcn high(Fetal_Stomache)
7597	-6.0393653	-12.620913	Stromal cell_Dcn high(Fetal_Stomache)
7598	-43.51373	-2.7180448	Stromal cell_Dcn high(Fetal_Stomache)
7599	-43.830807	-4.8854117	Stromal cell_Dcn high(Fetal_Stomache)
7600	-36.387203	-0.1946348	Epithelial cell(Fetal_Stomache)
7601	-58.19709	8.469	Epithelial cell(Fetal_Stomache)
7602	-57.521297	9.291561	Epithelial cell(Fetal_Stomache)
7603	-60.11796	7.6622295	Epithelial cell(Fetal_Stomache)
7604	-61.22591	7.639559	Epithelial cell(Fetal_Stomache)
7605	-58.862453	10.0725975	Epithelial cell(Fetal_Stomache)
7606	-57.431885	6.439521	Epithelial cell(Fetal_Stomache)
7607	-57.88767	7.9661627	Epithelial cell(Fetal_Stomache)
7608	-59.25102	8.516794	Epithelial cell(Fetal_Stomache)
7609	-57.148533	10.284806	Epithelial cell(Fetal_Stomache)
7610	-58.170937	7.198775	Epithelial cell(Fetal_Stomache)
7611	-58.252155	8.488151	Epithelial cell(Fetal_Stomache)
7612	-55.839993	6.012343	Epithelial cell(Fetal_Stomache)
7613	-58.22574	6.4949055	Epithelial cell(Fetal_Stomache)
7614	-58.00603	7.0512233	Epithelial cell(Fetal_Stomache)
7615	-58.390205	7.1507506	Epithelial cell(Fetal_Stomache)
7616	-53.036766	2.6295366	Epithelial cell(Fetal_Stomache)
7617	-55.76668	3.869226	Epithelial cell(Fetal_Stomache)
7618	-61.374428	7.052371	Epithelial cell(Fetal_Stomache)
7619	-76.32926	5.9408517	Epithelial cell(Fetal_Stomache)
7620	-58.931408	8.3042	Epithelial cell(Fetal_Stomache)
7621	-59.95382	9.957321	Epithelial cell(Fetal_Stomache)
7622	-58.08653	5.3004074	Epithelial cell(Fetal_Stomache)
7623	-56.6816	6.82939	Epithelial cell(Fetal_Stomache)
7624	-58.51917	4.835727	Epithelial cell(Fetal_Stomache)
7625	-58.012592	6.9844365	Epithelial cell(Fetal_Stomache)
7626	-58.614426	7.001972	Epithelial cell(Fetal_Stomache)
7627	-58.168232	5.1468387	Epithelial cell(Fetal_Stomache)
7628	-58.664993	5.979282	Epithelial cell(Fetal_Stomache)
7629	-43.751682	-3.124599	Epithelial cell(Fetal_Stomache)
7630	-59.078873	7.03413	Epithelial cell(Fetal_Stomache)
7631	-57.22769	8.496792	Epithelial cell(Fetal_Stomache)
7632	-32.57627	-2.7607875	Epithelial cell(Fetal_Stomache)
7633	-58.146908	6.17686	Epithelial cell(Fetal_Stomache)
7634	-57.36935	8.575585	Epithelial cell(Fetal_Stomache)
7635	-59.481544	8.390111	Epithelial cell(Fetal_Stomache)
7636	-76.092064	4.412471	Epithelial cell(Fetal_Stomache)
7637	-59.10806	8.273389	Epithelial cell(Fetal_Stomache)
7638	-60.719574	8.877081	Epithelial cell(Fetal_Stomache)
7639	-55.5409	11.348398	Epithelial cell(Fetal_Stomache)
7640	-59.269974	8.466467	Epithelial cell(Fetal_Stomache)
7641	-55.8958	11.147206	Epithelial cell(Fetal_Stomache)
7642	-57.166374	7.912723	Epithelial cell(Fetal_Stomache)
7643	-61.367756	7.2500043	Epithelial cell(Fetal_Stomache)
7644	-58.61462	10.310991	Epithelial cell(Fetal_Stomache)
7645	-57.251434	10.094726	Epithelial cell(Fetal_Stomache)
7646	-57.022404	6.051742	Epithelial cell(Fetal_Stomache)
7647	-57.40376	8.80791	Epithelial cell(Fetal_Stomache)
7648	-58.078175	5.2754426	Epithelial cell(Fetal_Stomache)
7649	-57.963074	8.227414	Epithelial cell(Fetal_Stomache)
7650	-5.544681	-13.558761	Erythroblast_Klf1 high(Fetal_Stomache)
7651	-4.177027	-16.463545	Erythroblast_Klf1 high(Fetal_Stomache)
7652	-4.278816	-15.923964	Erythroblast_Klf1 high(Fetal_Stomache)
7653	-4.0082006	-15.702643	Erythroblast_Klf1 high(Fetal_Stomache)
7654	-4.9980826	-15.495842	Erythroblast_Klf1 high(Fetal_Stomache)
7655	-55.474323	11.385452	Erythroblast_Klf1 high(Fetal_Stomache)
7656	-5.2542186	-13.564074	Erythroblast_Klf1 high(Fetal_Stomache)
7657	-7.461836	-13.616286	Erythroblast_Klf1 high(Fetal_Stomache)
7658	-4.389841	-16.246166	Erythroblast_Klf1 high(Fetal_Stomache)
7659	-31.785643	-2.907288	Erythroblast_Klf1 high(Fetal_Stomache)
7660	-5.086398	-17.832819	Erythroblast_Klf1 high(Fetal_Stomache)
7661	-4.307268	-16.747286	Erythroblast_Klf1 high(Fetal_Stomache)
7662	-3.5135322	-16.945585	Erythroblast_Klf1 high(Fetal_Stomache)
7663	-4.177185	-11.612583	Erythroblast_Klf1 high(Fetal_Stomache)
7664	-4.9315023	-11.936387	Erythroblast_Klf1 high(Fetal_Stomache)
7665	-3.9046752	-13.012484	Erythroblast_Klf1 high(Fetal_Stomache)
7666	-4.442272	-16.295334	Erythroblast_Klf1 high(Fetal_Stomache)
7667	-4.186617	-15.0377035	Erythroblast_Klf1 high(Fetal_Stomache)
7668	-2.4116852	-11.857082	Erythroblast_Klf1 high(Fetal_Stomache)
7669	-4.035611	-15.760625	Erythroblast_Klf1 high(Fetal_Stomache)
7670	-4.2014766	-15.882615	Erythroblast_Klf1 high(Fetal_Stomache)
7671	-31.779829	-3.422227	Erythroblast_Klf1 high(Fetal_Stomache)
7672	-4.3302903	-10.598609	Erythroblast_Klf1 high(Fetal_Stomache)
7673	-5.508079	-12.197392	Erythroblast_Klf1 high(Fetal_Stomache)
7674	-4.166522	-15.951184	Erythroblast_Klf1 high(Fetal_Stomache)
7675	-4.218027	-15.423189	Erythroblast_Klf1 high(Fetal_Stomache)
7676	-40.783363	-7.8850145	Erythroblast_Klf1 high(Fetal_Stomache)
7677	-4.0364037	-17.293152	Erythroblast_Klf1 high(Fetal_Stomache)
7678	-7.5693	-13.707376	Erythroblast_Klf1 high(Fetal_Stomache)
7679	-4.572256	-15.0064535	Erythroblast_Klf1 high(Fetal_Stomache)
7680	-39.783257	-6.408497	Erythroblast_Klf1 high(Fetal_Stomache)
7681	-4.815559	-13.584796	Erythroblast_Klf1 high(Fetal_Stomache)
7682	-3.7610407	-18.625925	Erythroblast_Klf1 high(Fetal_Stomache)
7683	-4.0544195	-16.821459	Erythroblast_Klf1 high(Fetal_Stomache)
7684	-5.3165617	-15.578602	Erythroblast_Klf1 high(Fetal_Stomache)
7685	-3.2429783	-11.263096	Erythroblast_Klf1 high(Fetal_Stomache)
7686	-5.716101	-12.523459	Erythroblast_Klf1 high(Fetal_Stomache)
7687	-3.9402783	-11.248719	Erythroblast_Klf1 high(Fetal_Stomache)
7688	-3.4819238	-15.799624	Erythroblast_Klf1 high(Fetal_Stomache)
7689	-3.9204502	-15.383074	Erythroblast_Klf1 high(Fetal_Stomache)
7690	-4.7602797	-11.707489	Erythroblast_Klf1 high(Fetal_Stomache)
7691	-5.4881554	-12.233684	Erythroblast_Klf1 high(Fetal_Stomache)
7692	-3.1254141	-12.185488	Erythroblast_Klf1 high(Fetal_Stomache)
7693	-3.9187438	-17.52228	Erythroblast_Klf1 high(Fetal_Stomache)
7694	-3.3235357	-11.722862	Erythroblast_Klf1 high(Fetal_Stomache)
7695	-4.670896	-16.69278	Erythroblast_Klf1 high(Fetal_Stomache)
7696	-4.1515865	-17.32426	Erythroblast_Klf1 high(Fetal_Stomache)
7697	-4.035492	-16.4229	Erythroblast_Klf1 high(Fetal_Stomache)
7698	-3.74359	-19.365562	Erythroblast_Klf1 high(Fetal_Stomache)
7699	-4.2865486	-16.84978	Erythroblast_Klf1 high(Fetal_Stomache)
7700	-78.97614	6.8617535	Acinar cell_Spp1 high(Fetal_Stomache)
7701	-77.296715	4.5914855	Acinar cell_Spp1 high(Fetal_Stomache)
7702	-75.183395	3.7728462	Acinar cell_Spp1 high(Fetal_Stomache)
7703	-80.23844	4.947369	Acinar cell_Spp1 high(Fetal_Stomache)
7704	-82.04415	4.2376523	Acinar cell_Spp1 high(Fetal_Stomache)
7705	-80.35975	5.6764336	Acinar cell_Spp1 high(Fetal_Stomache)
7706	-78.44392	4.6951437	Acinar cell_Spp1 high(Fetal_Stomache)
7707	-79.01565	6.8321757	Acinar cell_Spp1 high(Fetal_Stomache)
7708	-77.75291	5.1321697	Acinar cell_Spp1 high(Fetal_Stomache)
7709	-77.76078	4.803822	Acinar cell_Spp1 high(Fetal_Stomache)
7710	-79.040054	4.636389	Acinar cell_Spp1 high(Fetal_Stomache)
7711	-77.42655	3.0117102	Acinar cell_Spp1 high(Fetal_Stomache)
7712	-80.57423	4.358291	Acinar cell_Spp1 high(Fetal_Stomache)
7713	-75.6554	4.744407	Acinar cell_Spp1 high(Fetal_Stomache)
7714	-77.553314	4.8294797	Acinar cell_Spp1 high(Fetal_Stomache)
7715	-75.153435	4.486267	Acinar cell_Spp1 high(Fetal_Stomache)
7716	-78.44137	3.052123	Acinar cell_Spp1 high(Fetal_Stomache)
7717	-77.633255	3.9415946	Acinar cell_Spp1 high(Fetal_Stomache)
7718	-80.53292	5.113243	Acinar cell_Spp1 high(Fetal_Stomache)
7719	-80.998924	4.596639	Acinar cell_Spp1 high(Fetal_Stomache)
7720	-79.69642	4.2240353	Acinar cell_Spp1 high(Fetal_Stomache)
7721	-77.1912	5.0571156	Acinar cell_Spp1 high(Fetal_Stomache)
7722	-77.66297	3.9292774	Acinar cell_Spp1 high(Fetal_Stomache)
7723	-79.69383	6.426618	Acinar cell_Spp1 high(Fetal_Stomache)
7724	-81.05082	4.0301723	Acinar cell_Spp1 high(Fetal_Stomache)
7725	-76.107086	4.3908787	Acinar cell_Spp1 high(Fetal_Stomache)
7726	-76.52949	4.5023546	Acinar cell_Spp1 high(Fetal_Stomache)
7727	-78.80598	4.0030866	Acinar cell_Spp1 high(Fetal_Stomache)
7728	-79.79454	5.57714	Acinar cell_Spp1 high(Fetal_Stomache)
7729	-77.23725	4.5092154	Acinar cell_Spp1 high(Fetal_Stomache)
7730	-79.645226	5.2578363	Acinar cell_Spp1 high(Fetal_Stomache)
7731	-79.33092	4.3346543	Acinar cell_Spp1 high(Fetal_Stomache)
7732	-81.37667	5.009618	Acinar cell_Spp1 high(Fetal_Stomache)
7733	-78.905	5.595213	Acinar cell_Spp1 high(Fetal_Stomache)
7734	-80.549866	1.551625	Acinar cell_Spp1 high(Fetal_Stomache)
7735	-77.256744	4.989809	Acinar cell_Spp1 high(Fetal_Stomache)
7736	-80.00969	4.067283	Acinar cell_Spp1 high(Fetal_Stomache)
7737	-81.37471	3.0923178	Acinar cell_Spp1 high(Fetal_Stomache)
7738	-78.757484	3.1877565	Acinar cell_Spp1 high(Fetal_Stomache)
7739	-79.029884	6.7043266	Acinar cell_Spp1 high(Fetal_Stomache)
7740	-81.0576	4.426067	Acinar cell_Spp1 high(Fetal_Stomache)
7741	-79.734	5.816194	Acinar cell_Spp1 high(Fetal_Stomache)
7742	-76.47003	4.182029	Acinar cell_Spp1 high(Fetal_Stomache)
7743	-81.10817	4.327789	Acinar cell_Spp1 high(Fetal_Stomache)
7744	-78.86929	5.6337795	Acinar cell_Spp1 high(Fetal_Stomache)
7745	-76.2098	3.9113603	Acinar cell_Spp1 high(Fetal_Stomache)
7746	-79.776375	3.1026094	Acinar cell_Spp1 high(Fetal_Stomache)
7747	-76.727745	4.41794	Acinar cell_Spp1 high(Fetal_Stomache)
7748	-79.45188	4.077019	Acinar cell_Spp1 high(Fetal_Stomache)
7749	-78.81187	3.3550212	Acinar cell_Spp1 high(Fetal_Stomache)
7750	-79.177895	5.011606	Acinar cell_Ctrb1 high(Fetal_Stomache)
7751	-80.65736	3.6532645	Acinar cell_Ctrb1 high(Fetal_Stomache)
7752	-79.74312	4.155697	Acinar cell_Ctrb1 high(Fetal_Stomache)
7753	-80.74446	2.8282065	Acinar cell_Ctrb1 high(Fetal_Stomache)
7754	-80.85911	3.6989567	Acinar cell_Ctrb1 high(Fetal_Stomache)
7755	-80.76646	2.3373623	Acinar cell_Ctrb1 high(Fetal_Stomache)
7756	-79.935974	3.655883	Acinar cell_Ctrb1 high(Fetal_Stomache)
7757	-81.72995	2.5943322	Acinar cell_Ctrb1 high(Fetal_Stomache)
7758	-81.40079	1.7397788	Acinar cell_Ctrb1 high(Fetal_Stomache)
7759	-80.08481	3.059755	Acinar cell_Ctrb1 high(Fetal_Stomache)
7760	-79.0874	3.7484906	Acinar cell_Ctrb1 high(Fetal_Stomache)
7761	-79.203705	2.0852313	Acinar cell_Ctrb1 high(Fetal_Stomache)
7762	-79.13028	4.313893	Acinar cell_Ctrb1 high(Fetal_Stomache)
7763	-78.83025	4.167077	Acinar cell_Ctrb1 high(Fetal_Stomache)
7764	-79.94488	3.1276414	Acinar cell_Ctrb1 high(Fetal_Stomache)
7765	-80.17053	2.4672892	Acinar cell_Ctrb1 high(Fetal_Stomache)
7766	-78.677956	3.966983	Acinar cell_Ctrb1 high(Fetal_Stomache)
7767	-81.42196	3.2392926	Acinar cell_Ctrb1 high(Fetal_Stomache)
7768	-77.62394	5.5476923	Acinar cell_Ctrb1 high(Fetal_Stomache)
7769	-80.89225	2.4559853	Acinar cell_Ctrb1 high(Fetal_Stomache)
7770	-81.570854	2.9413648	Acinar cell_Ctrb1 high(Fetal_Stomache)
7771	-80.44083	2.4724326	Acinar cell_Ctrb1 high(Fetal_Stomache)
7772	-80.12802	4.1003585	Acinar cell_Ctrb1 high(Fetal_Stomache)
7773	-79.035995	3.2523499	Acinar cell_Ctrb1 high(Fetal_Stomache)
7774	-79.36114	4.2034793	Acinar cell_Ctrb1 high(Fetal_Stomache)
7775	-79.89635	3.1847696	Acinar cell_Ctrb1 high(Fetal_Stomache)
7776	-81.42329	2.4695108	Acinar cell_Ctrb1 high(Fetal_Stomache)
7777	-80.88685	3.9286087	Acinar cell_Ctrb1 high(Fetal_Stomache)
7778	-80.743904	2.1090198	Acinar cell_Ctrb1 high(Fetal_Stomache)
7779	-80.977615	5.6869774	Acinar cell_Ctrb1 high(Fetal_Stomache)
7780	-78.95823	3.456111	Acinar cell_Ctrb1 high(Fetal_Stomache)
7781	-79.044395	3.720438	Acinar cell_Ctrb1 high(Fetal_Stomache)
7782	-78.83302	2.6789231	Acinar cell_Ctrb1 high(Fetal_Stomache)
7783	-79.08354	3.05584	Acinar cell_Ctrb1 high(Fetal_Stomache)
7784	-80.61723	4.193773	Acinar cell_Ctrb1 high(Fetal_Stomache)
7785	-80.9818	2.5583408	Acinar cell_Ctrb1 high(Fetal_Stomache)
7786	-82.13017	3.9469202	Acinar cell_Ctrb1 high(Fetal_Stomache)
7787	-79.18441	3.89117	Acinar cell_Ctrb1 high(Fetal_Stomache)
7788	-81.32155	2.9712546	Acinar cell_Ctrb1 high(Fetal_Stomache)
7789	-79.44006	2.5174842	Acinar cell_Ctrb1 high(Fetal_Stomache)
7790	-81.65379	3.994505	Acinar cell_Ctrb1 high(Fetal_Stomache)
7791	-81.36226	2.7264843	Acinar cell_Ctrb1 high(Fetal_Stomache)
7792	-80.32462	3.5961323	Acinar cell_Ctrb1 high(Fetal_Stomache)
7793	-80.970245	1.6810129	Acinar cell_Ctrb1 high(Fetal_Stomache)
7794	-79.35525	5.7731175	Acinar cell_Ctrb1 high(Fetal_Stomache)
7795	-80.41262	3.8874059	Acinar cell_Ctrb1 high(Fetal_Stomache)
7796	-80.9463	2.9024754	Acinar cell_Ctrb1 high(Fetal_Stomache)
7797	-81.02685	3.1328177	Acinar cell_Ctrb1 high(Fetal_Stomache)
7798	-81.83463	2.076246	Acinar cell_Ctrb1 high(Fetal_Stomache)
7799	-78.061935	3.4858677	Acinar cell_Ctrb1 high(Fetal_Stomache)
7800	-36.57438	-10.177305	Stromal cell_Ptn high(Fetal_Lung)
7801	-37.82579	-9.731788	Stromal cell_Ptn high(Fetal_Lung)
7802	-37.307686	-10.718525	Stromal cell_Ptn high(Fetal_Lung)
7803	-45.48079	-8.737876	Stromal cell_Ptn high(Fetal_Lung)
7804	-33.296383	-7.368459	Stromal cell_Ptn high(Fetal_Lung)
7805	-41.029682	-6.60807	Stromal cell_Ptn high(Fetal_Lung)
7806	-43.474056	-8.395591	Stromal cell_Ptn high(Fetal_Lung)
7807	-45.811146	-2.9224422	Stromal cell_Ptn high(Fetal_Lung)
7808	-38.624123	-5.860974	Stromal cell_Ptn high(Fetal_Lung)
7809	-39.181477	-8.165072	Stromal cell_Ptn high(Fetal_Lung)
7810	-43.204395	-8.564894	Stromal cell_Ptn high(Fetal_Lung)
7811	-35.559414	-11.854765	Stromal cell_Ptn high(Fetal_Lung)
7812	-37.05892	-4.915225	Stromal cell_Ptn high(Fetal_Lung)
7813	-42.21114	-0.8724011	Stromal cell_Ptn high(Fetal_Lung)
7814	-35.406204	-7.605039	Stromal cell_Ptn high(Fetal_Lung)
7815	-40.542515	-8.442607	Stromal cell_Ptn high(Fetal_Lung)
7816	-35.804226	7.134841	Stromal cell_Ptn high(Fetal_Lung)
7817	-41.10145	-5.711207	Stromal cell_Ptn high(Fetal_Lung)
7818	-44.09329	-2.679108	Stromal cell_Ptn high(Fetal_Lung)
7819	-35.102455	-7.889584	Stromal cell_Ptn high(Fetal_Lung)
7820	-40.287746	-11.149111	Stromal cell_Ptn high(Fetal_Lung)
7821	-42.304596	-7.9894166	Stromal cell_Ptn high(Fetal_Lung)
7822	-40.46592	-10.977304	Stromal cell_Ptn high(Fetal_Lung)
7823	-42.957798	-8.723193	Stromal cell_Ptn high(Fetal_Lung)
7824	-38.453533	-7.7470384	Stromal cell_Ptn high(Fetal_Lung)
7825	-44.94885	-2.7142897	Stromal cell_Ptn high(Fetal_Lung)
7826	-45.425503	-6.788712	Stromal cell_Ptn high(Fetal_Lung)
7827	-39.841526	-6.526356	Stromal cell_Ptn high(Fetal_Lung)
7828	-40.09436	-10.279583	Stromal cell_Ptn high(Fetal_Lung)
7829	-32.482677	-3.4795895	Stromal cell_Ptn high(Fetal_Lung)
7830	-39.85271	-11.757683	Stromal cell_Ptn high(Fetal_Lung)
7831	-41.942234	-2.756298	Stromal cell_Ptn high(Fetal_Lung)
7832	-42.176125	-9.879061	Stromal cell_Ptn high(Fetal_Lung)
7833	-39.693222	-8.7865095	Stromal cell_Ptn high(Fetal_Lung)
7834	-45.10015	-5.068782	Stromal cell_Ptn high(Fetal_Lung)
7835	-35.909313	-8.092316	Stromal cell_Ptn high(Fetal_Lung)
7836	-43.719997	-6.1060877	Stromal cell_Ptn high(Fetal_Lung)
7837	-36.4727	4.6751885	Stromal cell_Ptn high(Fetal_Lung)
7838	-43.089985	-11.04592	Stromal cell_Ptn high(Fetal_Lung)
7839	-39.69349	-6.103637	Stromal cell_Ptn high(Fetal_Lung)
7840	-39.06239	-9.825291	Stromal cell_Ptn high(Fetal_Lung)
7841	-42.173164	-3.4849243	Stromal cell_Ptn high(Fetal_Lung)
7842	-42.99534	-10.218433	Stromal cell_Ptn high(Fetal_Lung)
7843	-42.37897	-8.671256	Stromal cell_Ptn high(Fetal_Lung)
7844	-38.26165	-10.456978	Stromal cell_Ptn high(Fetal_Lung)
7845	-42.11361	-11.558236	Stromal cell_Ptn high(Fetal_Lung)
7846	-40.489445	-0.4695495	Stromal cell_Ptn high(Fetal_Lung)
7847	-41.490734	-11.097088	Stromal cell_Ptn high(Fetal_Lung)
7848	-39.82825	-6.65412	Stromal cell_Ptn high(Fetal_Lung)
7849	-43.347733	-5.288256	Stromal cell_Ptn high(Fetal_Lung)
7850	-40.66993	-8.4986515	Stromal cell_Ankfy1 high(Fetal_Lung)
7851	-43.74766	-6.3491297	Stromal cell_Ankfy1 high(Fetal_Lung)
7852	-41.302097	-10.560984	Stromal cell_Ankfy1 high(Fetal_Lung)
7853	-38.042645	-10.113759	Stromal cell_Ankfy1 high(Fetal_Lung)
7854	-46.9868	-8.172502	Stromal cell_Ankfy1 high(Fetal_Lung)
7855	-43.16568	-10.274214	Stromal cell_Ankfy1 high(Fetal_Lung)
7856	-40.53364	-10.658018	Stromal cell_Ankfy1 high(Fetal_Lung)
7857	-42.123974	-10.905468	Stromal cell_Ankfy1 high(Fetal_Lung)
7858	-36.476845	-9.960951	Stromal cell_Ankfy1 high(Fetal_Lung)
7859	-41.15516	-11.601393	Stromal cell_Ankfy1 high(Fetal_Lung)
7860	-32.82772	-8.769664	Stromal cell_Ankfy1 high(Fetal_Lung)
7861	-41.62268	-9.3771305	Stromal cell_Ankfy1 high(Fetal_Lung)
7862	-41.758972	-10.768919	Stromal cell_Ankfy1 high(Fetal_Lung)
7863	-39.97603	-8.282168	Stromal cell_Ankfy1 high(Fetal_Lung)
7864	-43.1445	-9.249951	Stromal cell_Ankfy1 high(Fetal_Lung)
7865	-40.3266	-7.8084517	Stromal cell_Ankfy1 high(Fetal_Lung)
7866	-47.67242	-1.8440022	Stromal cell_Ankfy1 high(Fetal_Lung)
7867	-45.40497	-2.9001882	Stromal cell_Ankfy1 high(Fetal_Lung)
7868	-36.851223	6.9326982	Stromal cell_Ankfy1 high(Fetal_Lung)
7869	-38.683617	-7.920915	Stromal cell_Ankfy1 high(Fetal_Lung)
7870	-40.28406	-10.798869	Stromal cell_Ankfy1 high(Fetal_Lung)
7871	-43.549015	-6.356608	Stromal cell_Ankfy1 high(Fetal_Lung)
7872	-38.802246	-8.1878605	Stromal cell_Ankfy1 high(Fetal_Lung)
7873	-42.92224	-6.645403	Stromal cell_Ankfy1 high(Fetal_Lung)
7874	-35.067978	-9.798832	Stromal cell_Ankfy1 high(Fetal_Lung)
7875	-41.75845	-10.476464	Stromal cell_Ankfy1 high(Fetal_Lung)
7876	-39.06313	-7.8632603	Stromal cell_Ankfy1 high(Fetal_Lung)
7877	-40.420677	-10.703005	Stromal cell_Ankfy1 high(Fetal_Lung)
