	0	1	X
7279	75.5154	-30.229736	S3 proximal tubule cells(Kidney)
7280	76.07814	-30.47814	S3 proximal tubule cells(Kidney)
7281	42.514065	-14.435082	S3 proximal tubule cells(Kidney)
7282	41.39749	-13.64067	S3 proximal tubule cells(Kidney)
7283	39.928364	-13.180203	S3 proximal tubule cells(Kidney)
7284	40.94205	-13.334914	S3 proximal tubule cells(Kidney)
7285	80.815346	-28.430046	S3 proximal tubule cells(Kidney)
7286	81.46349	-27.83552	S3 proximal tubule cells(Kidney)
7287	43.054794	-14.9387	S3 proximal tubule cells(Kidney)
7288	75.471725	-29.791937	S3 proximal tubule cells(Kidney)
7289	75.93601	-28.86454	S3 proximal tubule cells(Kidney)
7290	72.572395	-31.358831	S3 proximal tubule cells(Kidney)
7291	72.577446	-31.3153	S3 proximal tubule cells(Kidney)
7292	82.40678	-27.9079	S3 proximal tubule cells(Kidney)
7293	44.01361	-13.897255	S3 proximal tubule cells(Kidney)
7294	41.58041	-13.536311	S3 proximal tubule cells(Kidney)
7295	39.937424	-13.191149	S3 proximal tubule cells(Kidney)
7296	42.271603	-13.742624	S3 proximal tubule cells(Kidney)
7297	41.683453	-13.876792	S3 proximal tubule cells(Kidney)
7298	76.182045	-30.286598	S3 proximal tubule cells(Kidney)
7299	75.89443	-28.625246	S3 proximal tubule cells(Kidney)
7300	27.4168	-18.075504	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7301	-21.833136	-16.961058	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7302	-29.904402	1.7772703	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7303	-19.67766	-16.953451	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7304	17.144945	-21.022673	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7305	-28.550545	-16.330881	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7306	16.875635	-20.874899	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7307	58.15411	-31.109625	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7308	-20.402916	-12.931555	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7309	16.006626	-21.1116	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7310	17.986698	-19.778053	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7311	-20.350143	-16.807505	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7312	17.049416	-20.547739	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7313	32.36068	-18.846153	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7314	27.589645	-17.793238	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7315	71.69275	-26.344528	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7316	21.131573	-20.614836	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7317	18.405836	-22.315804	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7318	22.833967	-23.092155	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7319	51.58947	-27.497755	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7320	42.715897	-21.69464	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7321	-13.128664	-7.8478413	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7322	-52.056946	11.699553	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7323	17.46461	-20.555231	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7324	16.92216	-20.484737	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7325	21.216177	-20.452217	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7326	-19.88736	-13.662915	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7327	16.090267	-20.896233	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7328	26.619621	-18.581905	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7329	20.259722	-24.065264	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7330	17.399778	-20.584166	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7331	17.261677	-20.157242	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7332	27.858381	-17.635845	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7333	-19.271557	-15.63329	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7334	27.38141	-29.64127	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7335	34.835026	-16.204641	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7336	17.18967	-20.150068	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7337	27.0829	-18.34439	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7338	17.715479	-19.610598	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7339	18.038536	-21.485987	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7340	17.731924	-21.445807	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7341	35.105694	-16.461145	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7342	-18.878292	-15.092977	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7343	-58.82731	-11.985708	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7344	-19.833996	-13.937864	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7345	27.259031	-18.07472	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7346	18.51284	-22.314205	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7347	17.30087	-20.653605	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7348	-19.01299	-15.873785	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7349	18.398201	-22.169634	Intercalated cells of collecting duct_Slc26a4 high(Kidney)
7350	19.433678	-22.738985	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7351	-18.985167	-14.493864	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7352	-21.85295	-16.955381	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7353	19.053617	-22.445227	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7354	40.14522	-21.60733	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7355	18.59964	-22.252275	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7356	22.613058	-20.071894	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7357	28.91542	-19.561764	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7358	-28.497437	-16.324535	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7359	22.026749	-20.075665	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7360	18.604286	-18.389513	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7361	-20.045595	-16.932045	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7362	39.309376	-28.879168	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7363	-20.689098	-17.116861	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7364	19.993053	-23.401005	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7365	-19.537336	-13.8698845	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7366	-28.470863	-16.32837	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7367	17.59944	-21.204372	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7368	19.829088	-23.270437	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7369	51.241394	-27.480293	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7370	-19.303587	-15.602226	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7371	20.18526	-23.83901	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7372	-20.828623	-16.845617	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7373	17.991932	-22.06918	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7374	-23.912788	-3.058006	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7375	19.617598	-23.0461	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7376	19.781305	-23.237732	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7377	80.585434	-25.546278	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7378	38.84509	-60.139862	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7379	18.44622	-18.419636	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7380	18.141577	-20.413475	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7381	23.138826	-22.980272	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7382	-19.86418	-15.588963	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7383	19.207409	-22.389236	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7384	-15.582277	-37.49927	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7385	29.507147	-21.661882	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7386	-58.77197	-12.053696	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7387	-19.56195	-15.677969	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7388	-28.657244	-16.324394	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7389	32.684536	-18.866444	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7390	-19.180866	-15.374706	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7391	22.39446	-19.897118	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7392	-20.733906	-16.888287	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7393	-20.608997	-16.885033	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7394	29.279737	-19.473673	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7395	43.952057	-24.693956	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7396	25.379236	-21.608047	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7397	22.751888	-23.07098	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7398	79.60114	-25.220036	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7399	19.343855	-21.737265	Intercalated cells of collecting duct_Aqp6 high(Kidney)
7400	-28.014696	-11.918188	Distal convoluted tubule_Pvalb high(Kidney)
7401	-47.900517	12.120805	Distal convoluted tubule_Pvalb high(Kidney)
7402	-28.229965	-12.2210655	Distal convoluted tubule_Pvalb high(Kidney)
7403	-24.854248	-15.210232	Distal convoluted tubule_Pvalb high(Kidney)
7404	-26.402689	-13.258334	Distal convoluted tubule_Pvalb high(Kidney)
7405	-28.262344	-11.309472	Distal convoluted tubule_Pvalb high(Kidney)
7406	-29.781357	-13.812739	Distal convoluted tubule_Pvalb high(Kidney)
7407	-1.4080044	-16.84742	Distal convoluted tubule_Pvalb high(Kidney)
7408	-25.416769	-14.581329	Distal convoluted tubule_Pvalb high(Kidney)
7409	-29.346088	-12.300408	Distal convoluted tubule_Pvalb high(Kidney)
7410	69.66748	-25.762568	Distal convoluted tubule_Pvalb high(Kidney)
7411	-27.48818	-12.7644415	Distal convoluted tubule_Pvalb high(Kidney)
7412	-47.543095	12.3429785	Distal convoluted tubule_Pvalb high(Kidney)
7413	69.237366	-25.795454	Distal convoluted tubule_Pvalb high(Kidney)
7414	-11.796944	-9.057441	Distal convoluted tubule_Pvalb high(Kidney)
7415	-26.329746	-11.23553	Distal convoluted tubule_Pvalb high(Kidney)
7416	-48.12797	13.093031	Distal convoluted tubule_Pvalb high(Kidney)
7417	-0.79773647	-16.832504	Distal convoluted tubule_Pvalb high(Kidney)
7418	-25.268034	-13.615257	Distal convoluted tubule_Pvalb high(Kidney)
7419	-24.110806	-14.49905	Distal convoluted tubule_Pvalb high(Kidney)
7420	-28.604296	0.79743165	Distal convoluted tubule_Pvalb high(Kidney)
7421	-29.501156	-12.509459	Distal convoluted tubule_Pvalb high(Kidney)
7422	-47.988117	12.477131	Distal convoluted tubule_Pvalb high(Kidney)
7423	-27.359402	-10.728632	Distal convoluted tubule_Pvalb high(Kidney)
7424	-0.9528027	-16.841366	Distal convoluted tubule_Pvalb high(Kidney)
7425	65.50524	-20.149275	Distal convoluted tubule_Pvalb high(Kidney)
7426	-28.039982	-12.780179	Distal convoluted tubule_Pvalb high(Kidney)
7427	-26.527727	-12.984745	Distal convoluted tubule_Pvalb high(Kidney)
7428	-24.28181	-15.150851	Distal convoluted tubule_Pvalb high(Kidney)
7429	-26.605476	-11.330754	Distal convoluted tubule_Pvalb high(Kidney)
7430	-24.785479	-13.917294	Distal convoluted tubule_Pvalb high(Kidney)
7431	-1.5538473	-17.053757	Distal convoluted tubule_Pvalb high(Kidney)
7432	-28.15853	-12.378967	Distal convoluted tubule_Pvalb high(Kidney)
7433	-27.119417	-11.612003	Distal convoluted tubule_Pvalb high(Kidney)
7434	-26.94248	-11.524352	Distal convoluted tubule_Pvalb high(Kidney)
7435	-25.361168	-13.395068	Distal convoluted tubule_Pvalb high(Kidney)
7436	-24.002438	-14.379013	Distal convoluted tubule_Pvalb high(Kidney)
7437	-26.81162	-11.950527	Distal convoluted tubule_Pvalb high(Kidney)
7438	-25.19883	-10.493055	Distal convoluted tubule_Pvalb high(Kidney)
7439	-0.38555473	-16.847464	Distal convoluted tubule_Pvalb high(Kidney)
7440	-23.784975	-13.326604	Distal convoluted tubule_Pvalb high(Kidney)
7441	-47.52918	12.718612	Distal convoluted tubule_Pvalb high(Kidney)
7442	-46.41248	13.013319	Distal convoluted tubule_Pvalb high(Kidney)
7443	-1.3899027	-16.90175	Distal convoluted tubule_Pvalb high(Kidney)
7444	-28.009348	-10.717485	Distal convoluted tubule_Pvalb high(Kidney)
7445	-28.142313	-11.535988	Distal convoluted tubule_Pvalb high(Kidney)
7446	-24.079546	-13.474933	Distal convoluted tubule_Pvalb high(Kidney)
7447	-24.851046	-13.900595	Distal convoluted tubule_Pvalb high(Kidney)
7448	-29.153343	-11.953893	Distal convoluted tubule_Pvalb high(Kidney)
7449	-24.16249	-13.398503	Distal convoluted tubule_Pvalb high(Kidney)
7450	74.91763	-25.318087	S1 proximal tubule cells(Kidney)
7451	65.81472	-20.212511	S1 proximal tubule cells(Kidney)
7452	72.40884	-23.941803	S1 proximal tubule cells(Kidney)
7453	68.86635	-22.919962	S1 proximal tubule cells(Kidney)
7454	71.77124	-25.004084	S1 proximal tubule cells(Kidney)
7455	71.50713	-23.90119	S1 proximal tubule cells(Kidney)
7456	66.718025	-22.251827	S1 proximal tubule cells(Kidney)
7457	71.78631	-25.073313	S1 proximal tubule cells(Kidney)
7458	71.853806	-24.838778	S1 proximal tubule cells(Kidney)
7459	68.56409	-21.363527	S1 proximal tubule cells(Kidney)
7460	69.33479	-22.492245	S1 proximal tubule cells(Kidney)
7461	71.35998	-25.84985	S1 proximal tubule cells(Kidney)
7462	65.646065	-20.380436	S1 proximal tubule cells(Kidney)
7463	69.911575	-22.984407	S1 proximal tubule cells(Kidney)
7464	79.58169	-26.767244	S1 proximal tubule cells(Kidney)
7465	69.9689	-22.515594	S1 proximal tubule cells(Kidney)
7466	68.43949	-22.243553	S1 proximal tubule cells(Kidney)
7467	69.30141	-22.291845	S1 proximal tubule cells(Kidney)
7468	67.99288	-22.348497	S1 proximal tubule cells(Kidney)
7469	71.09582	-22.93492	S1 proximal tubule cells(Kidney)
7470	68.73117	-22.140123	S1 proximal tubule cells(Kidney)
7471	67.926926	-22.75215	S1 proximal tubule cells(Kidney)
7472	69.69119	-22.665167	S1 proximal tubule cells(Kidney)
7473	65.82752	-20.22988	S1 proximal tubule cells(Kidney)
7474	71.192116	-24.238653	S1 proximal tubule cells(Kidney)
7475	65.71793	-20.158724	S1 proximal tubule cells(Kidney)
7476	68.69303	-20.73287	S1 proximal tubule cells(Kidney)
7477	69.15158	-22.416317	S1 proximal tubule cells(Kidney)
7478	68.807755	-21.66039	S1 proximal tubule cells(Kidney)
7479	68.63346	-22.070412	S1 proximal tubule cells(Kidney)
7480	75.67172	-26.025444	S1 proximal tubule cells(Kidney)
7481	70.88901	-25.779163	S1 proximal tubule cells(Kidney)
7482	69.74709	-21.604723	S1 proximal tubule cells(Kidney)
7483	74.26887	-24.634104	S1 proximal tubule cells(Kidney)
7484	67.927345	-22.430029	S1 proximal tubule cells(Kidney)
7485	67.044785	-20.209518	S1 proximal tubule cells(Kidney)
7486	69.67165	-21.839506	S1 proximal tubule cells(Kidney)
7487	69.50527	-20.996988	S1 proximal tubule cells(Kidney)
7488	68.05496	-22.493633	S1 proximal tubule cells(Kidney)
7489	74.93901	-25.75301	S1 proximal tubule cells(Kidney)
7490	67.42337	-20.610836	S1 proximal tubule cells(Kidney)
7491	39.129086	-31.035147	S1 proximal tubule cells(Kidney)
7492	69.996864	-22.202515	S1 proximal tubule cells(Kidney)
7493	29.887081	-29.037731	S1 proximal tubule cells(Kidney)
7494	66.23025	-20.338024	S1 proximal tubule cells(Kidney)
7495	66.02981	-20.117447	S1 proximal tubule cells(Kidney)
7496	70.18977	-21.55931	S1 proximal tubule cells(Kidney)
7497	68.099205	-21.555237	S1 proximal tubule cells(Kidney)
7498	71.390656	-24.264486	S1 proximal tubule cells(Kidney)
7499	65.864655	-19.789911	S1 proximal tubule cells(Kidney)
7500	17.600084	47.4825	Stromal cell_Cdkn1c high(Fetal_Stomache)
7501	54.558987	26.669073	Stromal cell_Cdkn1c high(Fetal_Stomache)
7502	37.790367	37.47148	Stromal cell_Cdkn1c high(Fetal_Stomache)
7503	56.864582	31.5292	Stromal cell_Cdkn1c high(Fetal_Stomache)
7504	65.51392	37.992325	Stromal cell_Cdkn1c high(Fetal_Stomache)
7505	47.275753	40.786045	Stromal cell_Cdkn1c high(Fetal_Stomache)
7506	30.409014	35.550865	Stromal cell_Cdkn1c high(Fetal_Stomache)
7507	34.75784	31.988962	Stromal cell_Cdkn1c high(Fetal_Stomache)
7508	39.300095	33.771496	Stromal cell_Cdkn1c high(Fetal_Stomache)
7509	29.322693	32.58231	Stromal cell_Cdkn1c high(Fetal_Stomache)
7510	18.80191	47.846592	Stromal cell_Cdkn1c high(Fetal_Stomache)
7511	55.30864	30.823927	Stromal cell_Cdkn1c high(Fetal_Stomache)
7512	45.254696	40.395065	Stromal cell_Cdkn1c high(Fetal_Stomache)
7513	19.700878	49.98825	Stromal cell_Cdkn1c high(Fetal_Stomache)
7514	33.964294	44.963844	Stromal cell_Cdkn1c high(Fetal_Stomache)
7515	21.654451	47.61761	Stromal cell_Cdkn1c high(Fetal_Stomache)
7516	52.061203	31.11846	Stromal cell_Cdkn1c high(Fetal_Stomache)
7517	43.016502	39.847343	Stromal cell_Cdkn1c high(Fetal_Stomache)
7518	49.89055	30.313412	Stromal cell_Cdkn1c high(Fetal_Stomache)
7519	44.84844	35.91836	Stromal cell_Cdkn1c high(Fetal_Stomache)
7520	16.64832	51.69519	Stromal cell_Cdkn1c high(Fetal_Stomache)
7521	47.082172	29.943552	Stromal cell_Cdkn1c high(Fetal_Stomache)
7522	11.447044	51.20961	Stromal cell_Cdkn1c high(Fetal_Stomache)
7523	48.349163	39.902092	Stromal cell_Cdkn1c high(Fetal_Stomache)
7524	31.83976	36.398888	Stromal cell_Cdkn1c high(Fetal_Stomache)
7525	21.582912	45.463783	Stromal cell_Cdkn1c high(Fetal_Stomache)
7526	65.51476	37.496357	Stromal cell_Cdkn1c high(Fetal_Stomache)
7527	35.93694	32.497597	Stromal cell_Cdkn1c high(Fetal_Stomache)
7528	51.116516	32.819008	Stromal cell_Cdkn1c high(Fetal_Stomache)
7529	55.77814	32.093002	Stromal cell_Cdkn1c high(Fetal_Stomache)
7530	29.24144	32.712715	Stromal cell_Cdkn1c high(Fetal_Stomache)
7531	44.92198	36.536724	Stromal cell_Cdkn1c high(Fetal_Stomache)
7532	51.23924	31.99218	Stromal cell_Cdkn1c high(Fetal_Stomache)
7533	45.13803	35.614468	Stromal cell_Cdkn1c high(Fetal_Stomache)
7534	36.58099	47.846653	Stromal cell_Cdkn1c high(Fetal_Stomache)
7535	7.009826	47.57762	Stromal cell_Cdkn1c high(Fetal_Stomache)
7536	44.72469	35.95162	Stromal cell_Cdkn1c high(Fetal_Stomache)
7537	-8.864634	49.049812	Stromal cell_Cdkn1c high(Fetal_Stomache)
7538	31.050837	35.574074	Stromal cell_Cdkn1c high(Fetal_Stomache)
7539	54.439735	33.347256	Stromal cell_Cdkn1c high(Fetal_Stomache)
7540	28.717243	32.869514	Stromal cell_Cdkn1c high(Fetal_Stomache)
7541	22.649008	45.07001	Stromal cell_Cdkn1c high(Fetal_Stomache)
7542	62.206062	32.274876	Stromal cell_Cdkn1c high(Fetal_Stomache)
7543	51.31843	29.839321	Stromal cell_Cdkn1c high(Fetal_Stomache)
7544	44.617485	36.08925	Stromal cell_Cdkn1c high(Fetal_Stomache)
7545	18.385864	47.40641	Stromal cell_Cdkn1c high(Fetal_Stomache)
7546	22.641836	48.764305	Stromal cell_Cdkn1c high(Fetal_Stomache)
7547	31.930025	33.10218	Stromal cell_Cdkn1c high(Fetal_Stomache)
7548	52.52503	33.891613	Stromal cell_Cdkn1c high(Fetal_Stomache)
7549	48.325146	39.642002	Stromal cell_Cdkn1c high(Fetal_Stomache)
7550	30.914886	34.94345	Stromal cell_Dcn high(Fetal_Stomache)
7551	40.115055	35.12893	Stromal cell_Dcn high(Fetal_Stomache)
7552	16.82652	52.696873	Stromal cell_Dcn high(Fetal_Stomache)
7553	5.387222	48.09176	Stromal cell_Dcn high(Fetal_Stomache)
7554	36.656033	33.75306	Stromal cell_Dcn high(Fetal_Stomache)
7555	8.412477	51.974762	Stromal cell_Dcn high(Fetal_Stomache)
7556	-6.124092	52.21118	Stromal cell_Dcn high(Fetal_Stomache)
7557	15.698449	52.885548	Stromal cell_Dcn high(Fetal_Stomache)
7558	32.95186	34.66522	Stromal cell_Dcn high(Fetal_Stomache)
7559	40.578022	35.115074	Stromal cell_Dcn high(Fetal_Stomache)
7560	1.2822816	46.8789	Stromal cell_Dcn high(Fetal_Stomache)
7561	21.396679	47.773968	Stromal cell_Dcn high(Fetal_Stomache)
7562	15.227734	52.92606	Stromal cell_Dcn high(Fetal_Stomache)
7563	53.791298	31.318031	Stromal cell_Dcn high(Fetal_Stomache)
7564	33.18916	35.009144	Stromal cell_Dcn high(Fetal_Stomache)
7565	45.43879	35.098377	Stromal cell_Dcn high(Fetal_Stomache)
7566	48.004826	40.110664	Stromal cell_Dcn high(Fetal_Stomache)
7567	39.577045	40.010414	Stromal cell_Dcn high(Fetal_Stomache)
7568	3.1645572	44.400776	Stromal cell_Dcn high(Fetal_Stomache)
7569	38.484383	33.99363	Stromal cell_Dcn high(Fetal_Stomache)
7570	10.364567	52.367622	Stromal cell_Dcn high(Fetal_Stomache)
7571	-1.8377095	48.390793	Stromal cell_Dcn high(Fetal_Stomache)
7572	13.494837	53.56084	Stromal cell_Dcn high(Fetal_Stomache)
7573	3.4130473	44.578808	Stromal cell_Dcn high(Fetal_Stomache)
7574	9.226215	46.32471	Stromal cell_Dcn high(Fetal_Stomache)
7575	28.39309	37.241756	Stromal cell_Dcn high(Fetal_Stomache)
7576	10.074107	46.41487	Stromal cell_Dcn high(Fetal_Stomache)
7577	0.4130838	50.325146	Stromal cell_Dcn high(Fetal_Stomache)
7578	-38.58426	28.194195	Stromal cell_Dcn high(Fetal_Stomache)
7579	32.675644	40.32153	Stromal cell_Dcn high(Fetal_Stomache)
7580	-11.295487	47.27154	Stromal cell_Dcn high(Fetal_Stomache)
7581	18.749866	49.57427	Stromal cell_Dcn high(Fetal_Stomache)
7582	22.72202	48.01032	Stromal cell_Dcn high(Fetal_Stomache)
7583	3.1228833	49.15264	Stromal cell_Dcn high(Fetal_Stomache)
7584	13.062088	50.59701	Stromal cell_Dcn high(Fetal_Stomache)
7585	39.046246	38.48223	Stromal cell_Dcn high(Fetal_Stomache)
7586	21.062239	47.946026	Stromal cell_Dcn high(Fetal_Stomache)
7587	49.88409	29.849722	Stromal cell_Dcn high(Fetal_Stomache)
7588	8.202395	57.860966	Stromal cell_Dcn high(Fetal_Stomache)
7589	16.780603	48.795704	Stromal cell_Dcn high(Fetal_Stomache)
7590	3.6245208	49.948563	Stromal cell_Dcn high(Fetal_Stomache)
7591	7.5945616	56.95173	Stromal cell_Dcn high(Fetal_Stomache)
7592	49.69373	29.637856	Stromal cell_Dcn high(Fetal_Stomache)
7593	30.196152	39.201992	Stromal cell_Dcn high(Fetal_Stomache)
7594	36.62562	32.76825	Stromal cell_Dcn high(Fetal_Stomache)
7595	6.1197042	56.042767	Stromal cell_Dcn high(Fetal_Stomache)
7596	52.52249	30.997524	Stromal cell_Dcn high(Fetal_Stomache)
7597	-19.39271	0.78632694	Stromal cell_Dcn high(Fetal_Stomache)
7598	8.445446	52.449844	Stromal cell_Dcn high(Fetal_Stomache)
7599	31.988192	40.510506	Stromal cell_Dcn high(Fetal_Stomache)
7600	45.720066	41.62397	Epithelial cell(Fetal_Stomache)
7601	44.018097	41.13247	Epithelial cell(Fetal_Stomache)
7602	62.127445	41.700523	Epithelial cell(Fetal_Stomache)
7603	16.303587	42.315884	Epithelial cell(Fetal_Stomache)
7604	7.800239	42.619247	Epithelial cell(Fetal_Stomache)
7605	61.477615	41.217617	Epithelial cell(Fetal_Stomache)
7606	61.096375	41.749744	Epithelial cell(Fetal_Stomache)
7607	42.135284	39.742813	Epithelial cell(Fetal_Stomache)
7608	35.391792	47.683037	Epithelial cell(Fetal_Stomache)
7609	17.439913	42.41223	Epithelial cell(Fetal_Stomache)
7610	60.627644	40.75646	Epithelial cell(Fetal_Stomache)
7611	35.978035	47.671856	Epithelial cell(Fetal_Stomache)
7612	3.8936162	40.500107	Epithelial cell(Fetal_Stomache)
7613	44.516857	41.08962	Epithelial cell(Fetal_Stomache)
7614	46.146294	39.840187	Epithelial cell(Fetal_Stomache)
7615	35.677986	48.85773	Epithelial cell(Fetal_Stomache)
7616	4.8601346	47.40437	Epithelial cell(Fetal_Stomache)
7617	14.75544	42.6727	Epithelial cell(Fetal_Stomache)
7618	3.9551873	40.124683	Epithelial cell(Fetal_Stomache)
7619	41.784035	39.197666	Epithelial cell(Fetal_Stomache)
7620	35.87747	48.420963	Epithelial cell(Fetal_Stomache)
7621	62.222153	40.467876	Epithelial cell(Fetal_Stomache)
7622	18.575188	45.485474	Epithelial cell(Fetal_Stomache)
7623	32.651115	36.3924	Epithelial cell(Fetal_Stomache)
7624	6.5908465	48.144146	Epithelial cell(Fetal_Stomache)
7625	45.49761	40.617702	Epithelial cell(Fetal_Stomache)
7626	42.29736	40.286095	Epithelial cell(Fetal_Stomache)
7627	45.601475	40.636593	Epithelial cell(Fetal_Stomache)
7628	46.01963	39.96415	Epithelial cell(Fetal_Stomache)
7629	-7.601651	50.809525	Epithelial cell(Fetal_Stomache)
7630	46.067875	42.4617	Epithelial cell(Fetal_Stomache)
7631	47.369034	40.55866	Epithelial cell(Fetal_Stomache)
7632	41.777473	39.40721	Epithelial cell(Fetal_Stomache)
7633	4.1566195	43.805744	Epithelial cell(Fetal_Stomache)
7634	62.472797	39.959797	Epithelial cell(Fetal_Stomache)
7635	34.930054	46.069992	Epithelial cell(Fetal_Stomache)
7636	29.373487	41.802147	Epithelial cell(Fetal_Stomache)
7637	10.270226	44.029163	Epithelial cell(Fetal_Stomache)
7638	12.777819	41.357143	Epithelial cell(Fetal_Stomache)
7639	-4.957392	28.940958	Epithelial cell(Fetal_Stomache)
7640	48.345608	35.07154	Epithelial cell(Fetal_Stomache)
7641	3.9998953	41.594357	Epithelial cell(Fetal_Stomache)
7642	34.843395	46.01909	Epithelial cell(Fetal_Stomache)
7643	13.421405	40.711845	Epithelial cell(Fetal_Stomache)
7644	64.206024	39.11484	Epithelial cell(Fetal_Stomache)
7645	20.973503	42.171257	Epithelial cell(Fetal_Stomache)
7646	34.51513	44.520576	Epithelial cell(Fetal_Stomache)
7647	46.07125	40.215576	Epithelial cell(Fetal_Stomache)
7648	18.580032	47.86119	Epithelial cell(Fetal_Stomache)
7649	46.187595	41.79209	Epithelial cell(Fetal_Stomache)
